file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00121_00648.550-00651.450,འདི་ག་རེ་ཟེར་གི་ཡོད་རེད་ཟེར་དུས། ཕལ་ཆེར་མ་འོངས་པ་ན་ཁྱོད་ལ་ཡ་ ,'di ga re zer gi yod red zer dus/_phal cher ma 'ongs pa na khyod la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00648.550-00651.450.wav,STT_TT,3,61,2.900000000000091,wav16k/STT_TT00121_00648.550-00651.450.wav,འདི་ག་རེ་ཟེར་གི་ཡོད་ཟེར་དུས་ སྟེན་བྱས་མ་འོངས་པ་ན་ཁྱོད་ལ་ཡ།
STT_TT00121_00675.550-00678.800,བྱས་ཙང་ད་སྡིག་པའི་རྩ་བ་དེ་ག་བར་ཐུག་བསྡད་ཡོད་རེད་ཟེར་ན། སྡིག་པའི་རྩ་བ་དེ་སེམས་ལ་ཐུག་ ,byas tsang da sdig pa'i rtsa ba de ga bar thug bsdad yod red zer na/_sdig pa'i rtsa ba de sems la thug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00675.550-00678.800.wav,STT_TT,3,84,3.25,wav16k/STT_TT00121_00675.550-00678.800.wav,དེ་སོང་ཙང་ད་སྡིག་པའི་རྩ་བ་འདི་ག་བར་ཐུག་བསྡད་ཡོད་རེད་ཟེར་དན། སྡིག་པའི་རྩ་བ་འདི་སེམས་ལ་ཐུག
STT_TT00121_00679.400-00681.700,བསམ་བློ་དེ་བཏང་ཡག་ཉེས་ཀི་སྟེང་ནས་ལས་བསགས་ ,bsam blo de btang yag nyes ki steng nas las bsags _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00679.400-00681.700.wav,STT_TT,3,42,2.300000000000068,wav16k/STT_TT00121_00679.400-00681.700.wav,བསམ་བློ་འདེ་བཏང་ཡག་ཉེས་ཀི་སྟེང་ནས་ལས་བསགས།
STT_TT00121_00652.800-00653.600,ཚུར་འཇིག་ཡོད་ངེ་།  ,tshur 'jig yod nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00652.800-00653.600.wav,STT_TT,3,19,0.8000000000000682,wav16k/STT_TT00121_00652.800-00653.600.wav,ཚུར་འཇིགས་ཡོང་ངེ།
STT_TT00121_00653.850-00656.700,ཚུལ་མི་སྡིག་པ་ཅིག་ཡིན་ངེ་། ཨོ་དེ་འདྲས་ཀི་འབྲས་བུ་གཅིག་ཐོབ་ཀི་རེད་སེ་བྱས་ནས་ ,tshul mi sdig pa cig yin nge /_o de 'dras ki 'bras bu gcig thob ki red se byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00653.850-00656.700.wav,STT_TT,3,76,2.8500000000000227,wav16k/STT_TT00121_00653.850-00656.700.wav,ཚུར་མི་བདེ་པ་བཅག་ཡོང་མྱི། ཨོ་དེ་འདྲས་ཀི་འབྲས་བུ་ཅིག་ཐོབ་ཀི་རེད་བྱས།
STT_TT00121_00656.850-00659.550,དེ་ལ་ཡ་སྡིག་པ་ཟེར་གི་ཡོད་རེད་བ། ང་རང་ཚོ་མ་འདོད་རྒྱོ་ ,de la ya sdig pa zer gi yod red ba/_nga rang tsho ma 'dod rgyo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00656.850-00659.550.wav,STT_TT,3,53,2.699999999999932,wav16k/STT_TT00121_00656.850-00659.550.wav,འདི་ལ་ཡ་སྡིག་པ་ཟེར་གི་ཡོད་རེད་བ། ང་རང་ཚོ་མ་འདོད་རྒྱུ།
STT_TT00121_00659.950-00664.300,མ་གོ་རྒྱོ། ང་མོ་གོ་ཟེར་ཡ་གི་དེ་འདྲས་ཀི་ཅིག་འབྲས་བུ་སྡུག་ཅག་ཅིག། དཔེར་ན་ན་ཚ་ཡིན་ནས་འདྲ།  ,ma go rgyo/_nga mo go zer ya gi de 'dras ki cig 'bras bu sdug cag cig/_dper na na tsha yin nas 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00659.950-00664.300.wav,STT_TT,3,88,4.349999999999909,wav16k/STT_TT00121_00659.950-00664.300.wav,མོ་དགུས་རྒྱུ། ང་མི་དགོས་ཟེར་ཡ་གི་དེ་འདྲས་ཀི་ཅིག་འབྲས་བུ་སྡུག་ཅག་ཅིག དཔེར་ན་ན་ཚ་ཡིན་ནས་འདྲ།
STT_TT00121_00664.650-00665.600,ཁ་ཆག་སྣ་རལ་ཡིན་ནས་འདྲ།  ,kha chag sna ral yin nas 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00664.650-00665.600.wav,STT_TT,3,24,0.9500000000000456,wav16k/STT_TT00121_00664.650-00665.600.wav,ཨ་ཅག་སྣ་རལ་ཡིན་ནའ་འདྲ།
STT_TT00121_00665.800-00671.500,དེ་བ་ཅིག་གྱོད་ཁ་མཆུའི་ཟོལ་འདྲ་ཡིན་ནས་འདྲ། ག་རེ་ཡིན་ན་ཡང་ད་དེ་འདྲས་ཡིན་ནས་ལས། དེ་ག་རེར་བརྟེན་ནས་ཡོང་གི་ཡོད་རེད་ཟེར་ན་སྐྱེ་བ་ཕྱི་མ་ཅིག་ཕ་གིར།  ,de ba cig gyod kha mchu'i zol 'dra yin nas 'dra/_ga re yin na yang da de 'dras yin nas las/_de ga rer brten nas yong gi yod red zer na skye ba phyi ma cig pha gir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00665.800-00671.500.wav,STT_TT,3,141,5.7000000000000455,wav16k/STT_TT00121_00665.800-00671.500.wav,འདེ་བར་གཅིག་གྱོད་ཁ་ཆུ་ཟོལ་འདྲ་ཡིན་ནས་འདྲ། ག་རེ་ཡིན་ན་ཡང་། དཱ་དེ་འདྲས་ཡིན་ན་ལས་འདི་ག་རེ་བརྟེན་ནས་ཡོང་གི་ད་རེད་ཟེར་ན། སྐྱེ་བ་ཕྱི་མ་གཅིག་ཕ་གི།
STT_TT00121_00671.650-00673.200,རྒྱ་ཆེ་ཆུང་གི་འབྲས་བུ་ལ་བརྟེན་ནས་ཡོང་བསྡད་ཡ་ཅིག།  ,rgya che chung gi 'bras bu la brten nas yong bsdad ya cig/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00121_00671.650-00673.200.wav,STT_TT,3,50,1.5500000000000682,wav16k/STT_TT00121_00671.650-00673.200.wav,ཞིབ་ྱག་ྱས་བཞག་རྒྱོ་གི་འབྲས་བུ་ལ་བརྟེན་ནས་ཡོང་བསྡད་ཡ་ཅིག
